rails/rails 3084 : [(221, 0.6113483031596991), (376, 0.4745107642924839), (312, 0.4683645625940952), (168, 0.46677546777368595), (1121, 0.462088256752534), (235, 0.4599593690126711), (5, 0.4598016668659914), (2903, 0.4598016668659914), (1173, 0.45821863963985016), (2293, 0.4572702421746276), (1612, 0.45697634809729143), (2754, 0.45477464456104055), (2019, 0.4530624369862293), (23, 0.44874557319684955), (126, 0.44857759168197486), (2282, 0.44857759168197486), (267, 0.4470121544388916), (1119, 0.4457732942062706), (258, 0.4456258687819439), (53, 0.4410234015553081), (54, 0.4410234015553081), (75, 0.4410234015553081), (158, 0.4410234015553081), (170, 0.4410234015553081), (3019, 0.4410234015553081), (1240, 0.4410234015553081), (224, 0.4410234015553081), (1828, 0.4410234015553081), (1845, 0.4410234015553081), (2986, 0.4410234015553081)]
rails/rails 3352 : [(1828, 0.5469691611792855), (1821, 0.52974998499839), (374, 0.5119622536261106), (376, 0.5119622536261106), (2266, 0.5049481600209902), (336, 0.48502568747017716), (3202, 0.4777352157488018), (312, 0.47710888771778054), (1166, 0.46927787100363927), (282, 0.46927787100363927), (243, 0.46927787100363927), (1855, 0.466249892726279), (1605, 0.45956242662110247), (2689, 0.45468621029455886), (126, 0.45197447960670606), (244, 0.4451068680146558), (1234, 0.4430368496938049), (2778, 0.4327390984556125), (3044, 0.43122748684943074), (2986, 0.4306819552938778), (2207, 0.42008811543317126), (1712, 0.4155276834149993), (2115, 0.41403231186819245), (2210, 0.41403231186819245), (141, 0.41349271908101587), (1794, 0.41328717304361834), (1635, 0.41328717304361834), (2810, 0.41328717304361834), (2113, 0.41179418364901876), (1361, 0.41179418364901876)]
rails/rails 3516 : [(3393, 0.5724512223814777), (235, 0.4975849199167842), (1166, 0.4971922979816606), (282, 0.4971922979816606), (126, 0.4957128797381384), (312, 0.4916885994221293), (1612, 0.4891679289726274), (243, 0.4891679289726274), (3352, 0.4891679289726274), (1173, 0.4891679289726274), (1214, 0.4891679289726274), (374, 0.4891679289726274), (376, 0.4891679289726274), (1821, 0.4891679289726274), (3358, 0.4891679289726274), (1828, 0.4891679289726274), (1889, 0.4891679289726274), (336, 0.4891679289726274), (1234, 0.4876286465932631), (244, 0.4876286465932631), (1827, 0.4876286465932631), (2266, 0.4876286465932631), (1701, 0.4745107642924839), (1382, 0.4683645625940952), (109, 0.4655409996057266), (1564, 0.4598016668659914), (1565, 0.4598016668659914), (1666, 0.4598016668659914), (2862, 0.4508214300195348), (2170, 0.447518995161644)]
rails/rails 3779 : [(3628, 0.5085743139310097), (214, 0.47445825056253843), (10, 0.4683645625940952), (2659, 0.4683645625940952), (425, 0.4628977360389864), (431, 0.4628977360389864), (2361, 0.4598016668659914), (2365, 0.4598016668659914), (112, 0.4598016668659914), (2712, 0.4598016668659914), (3261, 0.4598016668659914), (199, 0.4598016668659914), (3631, 0.4452608162367871), (1954, 0.443829304517723), (3171, 0.4410234015553081), (2310, 0.4410234015553081), (264, 0.4410234015553081), (2578, 0.4410234015553081), (1091, 0.4410234015553081), (79, 0.4410234015553081), (2234, 0.4410234015553081), (2398, 0.4410234015553081), (2493, 0.4410234015553081), (3189, 0.4410234015553081), (2453, 0.4410234015553081), (241, 0.4410234015553081), (2994, 0.4410234015553081), (1459, 0.4410234015553081), (2487, 0.4410234015553081), (2232, 0.4410234015553081)]
rails/rails 4002 : [(3970, 0.49114417896409385), (54, 0.4780621878497095), (2180, 0.47710888771778054), (2014, 0.47287758668928737), (3906, 0.4683645625940952), (36, 0.4683645625940952), (3016, 0.4683645625940952), (1614, 0.4683645625940952), (1615, 0.4683645625940952), (1760, 0.4683645625940952), (3443, 0.4683645625940952), (1655, 0.4683645625940952), (7, 0.4598016668659914), (3478, 0.4410234015553081), (3981, 0.4410234015553081), (2452, 0.4410234015553081), (278, 0.4410234015553081), (2712, 0.4410234015553081), (3875, 0.4410234015553081), (3876, 0.4410234015553081), (166, 0.4410234015553081), (1332, 0.4410234015553081), (1845, 0.4410234015553081), (58, 0.4410234015553081), (3777, 0.4410234015553081), (2754, 0.4410234015553081), (1994, 0.4410234015553081), (332, 0.4410234015553081), (224, 0.4410234015553081), (3853, 0.4410234015553081)]
rails/rails 4222 : [(3976, 0.5488205017723203), (188, 0.48310140795708884), (3971, 0.4829149915990946), (148, 0.4749054807003716), (147, 0.4749054807003716), (1884, 0.45603624731773224), (1653, 0.4499244559961392), (2255, 0.4474494592555641), (4197, 0.4410234015553081), (2275, 0.4400769977265146), (3570, 0.4391857698991259), (4218, 0.4388000206669019), (2689, 0.437459974059595), (3044, 0.4327390984556125), (2986, 0.4327390984556125), (1401, 0.43028745625450404), (2778, 0.42636397482580946), (3189, 0.42147577374732614), (1470, 0.42147577374732614), (1352, 0.4202122645114955), (2113, 0.4196419988778693), (3637, 0.41888661279174255), (3532, 0.41498795564313185), (2115, 0.4146077473139892), (2673, 0.4146077473139892), (3966, 0.4146077473139892), (141, 0.41328717304361834), (1361, 0.41328717304361834), (3476, 0.41179418364901876), (3974, 0.4086859359169933)]
rails/rails 4611 : [(2293, 0.48169037726806596), (221, 0.4780621878497095), (4582, 0.4780621878497095), (3084, 0.47710888771778054), (5, 0.4598016668659914), (87, 0.4598016668659914), (147, 0.4598016668659914), (3788, 0.4598016668659914), (4427, 0.4598016668659914), (3499, 0.4598016668659914), (451, 0.4598016668659914), (1483, 0.4598016668659914), (1421, 0.443829304517723), (3598, 0.4410234015553081), (2771, 0.4410234015553081), (23, 0.4410234015553081), (27, 0.4410234015553081), (28, 0.4410234015553081), (35, 0.4410234015553081), (3107, 0.4410234015553081), (4134, 0.4410234015553081), (42, 0.4410234015553081), (51, 0.4410234015553081), (53, 0.4410234015553081), (54, 0.4410234015553081), (62, 0.4410234015553081), (1600, 0.4410234015553081), (69, 0.4410234015553081), (3143, 0.4410234015553081), (74, 0.4410234015553081)]
rails/rails 4731 : [(1160, 0.5154613461401852), (1700, 0.4824411150636439), (1602, 0.47869610958863995), (1783, 0.47794670381811605), (2528, 0.4763198109091364), (3108, 0.4752019541347521), (1516, 0.47508426045705243), (1527, 0.47508426045705243), (3139, 0.47161921152769787), (1458, 0.4710649019709809), (3781, 0.4683645625940952), (1234, 0.4666319147897328), (1459, 0.4643083108842485), (137, 0.4615150575983198), (4508, 0.4598016668659914), (4560, 0.4598016668659914), (1884, 0.45761709786692106), (1653, 0.45758881568589127), (4463, 0.45468621029455886), (4323, 0.45468621029455886), (3605, 0.4524987647084446), (4466, 0.44857759168197486), (1401, 0.4474494592555641), (4509, 0.443829304517723), (2275, 0.4421049814881983), (4622, 0.4410234015553081), (4638, 0.4410234015553081), (3484, 0.4410234015553081), (3245, 0.4410234015553081), (4497, 0.4400769977265146)]
rails/rails 4762 : [(3723, 0.5220662497251927), (2453, 0.5163133920640925), (1216, 0.5133638052529177), (3973, 0.47710888771778054), (4599, 0.4745107642924839), (1533, 0.4745107642924839), (3598, 0.47287758668928737), (265, 0.46927787100363927), (75, 0.4683645625940952), (78, 0.4683645625940952), (258, 0.4671900858549525), (3303, 0.4655409996057266), (3304, 0.4655409996057266), (3484, 0.4655409996057266), (433, 0.46108022849053726), (215, 0.45821863963985016), (114, 0.45642482547400853), (182, 0.45468621029455886), (271, 0.4531639507675269), (463, 0.4531639507675269), (192, 0.4530624369862293), (2803, 0.4499244559961392), (4545, 0.4474494592555641), (1806, 0.44141877039492566), (5, 0.4410234015553081), (53, 0.4410234015553081), (54, 0.4410234015553081), (224, 0.4410234015553081), (3324, 0.4410234015553081), (1828, 0.4410234015553081)]
rails/rails 5814 : [(2398, 0.5469691611792855), (2341, 0.5423101299533531), (3478, 0.5060659651268672), (281, 0.49764761285063075), (5490, 0.49764761285063075), (1710, 0.4961075613360959), (5340, 0.49499088730204205), (1147, 0.4745107642924839), (3299, 0.4745107642924839), (44, 0.4683645625940952), (1741, 0.4655409996057266), (2570, 0.4655409996057266), (5637, 0.4598016668659914), (5643, 0.4598016668659914), (1246, 0.4598016668659914), (4148, 0.4598016668659914), (5715, 0.4598016668659914), (5730, 0.4598016668659914), (1688, 0.4598016668659914), (5748, 0.4598016668659914), (2856, 0.4598016668659914), (3414, 0.4598016668659914), (143, 0.4598016668659914), (1176, 0.4598016668659914), (1408, 0.4598016668659914), (1409, 0.4598016668659914), (5009, 0.4598016668659914), (1352, 0.4508214300195348), (4000, 0.4508214300195348), (5642, 0.443829304517723)]
rails/rails 5861 : [(312, 0.5495491197411742), (1173, 0.4852378505521354), (235, 0.48502568747017716), (3606, 0.47710888771778054), (59, 0.47710888771778054), (1299, 0.4758045737633886), (123, 0.4745107642924839), (3393, 0.46927787100363927), (282, 0.4685453494241055), (3309, 0.4663084196657322), (5, 0.4598016668659914), (1828, 0.4598016668659914), (5850, 0.45956242662110247), (4948, 0.45956242662110247), (2265, 0.45901042111666474), (1850, 0.45901042111666474), (2202, 0.4586214989335756), (2175, 0.4572702421746276), (3308, 0.4572702421746276), (4390, 0.4572702421746276), (5104, 0.4572702421746276), (196, 0.45603624731773224), (1166, 0.45391355331318956), (4640, 0.4508624003743485), (1783, 0.4508624003743485), (2197, 0.44857759168197486), (3734, 0.44857759168197486), (4706, 0.4471185658487857), (4436, 0.4471185658487857), (4437, 0.4471185658487857)]
rails/rails 6347 : [(3871, 0.5338782054718801), (4191, 0.5312850446566564), (3023, 0.5288381055006616), (4112, 0.5251383519239442), (3351, 0.522308784485648), (6322, 0.5034081559884663), (6245, 0.4975849199167842), (5412, 0.4957128797381384), (3899, 0.4957128797381384), (6073, 0.4957128797381384), (5100, 0.4957128797381384), (6250, 0.4941729257114836), (5153, 0.4891679289726274), (1190, 0.4891679289726274), (3402, 0.4891679289726274), (4479, 0.4891679289726274), (6069, 0.4891679289726274), (4768, 0.4891679289726274), (5807, 0.4891679289726274), (6030, 0.4891679289726274), (6058, 0.4891679289726274), (4367, 0.4876286465932631), (3397, 0.4876286465932631), (4503, 0.4876286465932631), (5813, 0.4876286465932631), (3801, 0.4876286465932631), (6282, 0.48266883714212844), (6279, 0.4780621878497095), (3575, 0.4780621878497095), (6227, 0.47710888771778054)]
rails/rails 6359 : [(5822, 0.5357271953206825), (5654, 0.5196565939830948), (6048, 0.5165459954480522), (3590, 0.512407818977932), (3674, 0.501739115553333), (333, 0.5008120591930135), (3938, 0.5007282488289726), (258, 0.49973961657663707), (2493, 0.4989757871251622), (265, 0.4983773950676192), (1147, 0.49698359247689977), (4338, 0.4967098506460879), (1166, 0.49659202978795364), (425, 0.495576823420551), (431, 0.495576823420551), (505, 0.495576823420551), (1569, 0.49532907060456705), (4112, 0.49523123683466375), (5740, 0.49396834254704863), (4515, 0.4898542939849998), (6279, 0.4891679289726274), (4205, 0.488791465465922), (6225, 0.4881189641504827), (448, 0.4853510565603085), (3016, 0.48266883714212844), (3627, 0.48001566718630534), (6180, 0.4776726460551404), (322, 0.4776726460551404), (189, 0.47733322127162314), (143, 0.4763793918991413)]
rails/rails 7068 : [(4915, 0.4627084271393844), (2907, 0.4572702421746276), (313, 0.45637257500521555), (3875, 0.45340116847286727), (5918, 0.45131900989043033), (5023, 0.4480532419091883), (5628, 0.4472956530508906), (22, 0.44542651892287405), (4355, 0.44472782474770095), (5427, 0.4410234015553081), (1365, 0.4410234015553081), (2901, 0.4400769977265146), (2230, 0.4391857698991259), (6833, 0.4388000206669019), (5157, 0.4384051564622138), (5158, 0.4384051564622138), (5159, 0.4384051564622138), (1921, 0.4370244682571394), (5250, 0.4327390984556125), (2266, 0.4327390984556125), (1238, 0.4327390984556125), (5665, 0.4327390984556125), (2700, 0.4327390984556125), (4692, 0.43122748684943074), (1701, 0.43122748684943074), (1805, 0.43122748684943074), (7044, 0.43122748684943074), (4091, 0.43122748684943074), (4960, 0.4306819552938778), (2599, 0.4301321897999103)]
rails/rails 7701 : [(53, 0.4891679289726274), (1855, 0.4876286465932631), (3397, 0.48497377139683523), (3336, 0.4683645625940952), (6516, 0.4667885270256121), (1874, 0.465719237098611), (2170, 0.4635329006777042), (5328, 0.46252293463979177), (1393, 0.4609223451340214), (7263, 0.4598016668659914), (3180, 0.4598016668659914), (5509, 0.4598016668659914), (4858, 0.4598016668659914), (7222, 0.4596965317067047), (4162, 0.4577233269373015), (354, 0.4571631161741695), (6888, 0.4571631161741695), (2886, 0.4571631161741695), (228, 0.4568880924538414), (5730, 0.4513608244605248), (1693, 0.4508214300195348), (3310, 0.4448928796550112), (3311, 0.4448928796550112), (2658, 0.443829304517723), (7183, 0.4410234015553081), (344, 0.4410234015553081), (5146, 0.4410234015553081), (5157, 0.4410234015553081), (5158, 0.4410234015553081), (5159, 0.4410234015553081)]
rails/rails 8219 : [(467, 0.5331676665854873), (6436, 0.518235577818643), (69, 0.4922824544552159), (4964, 0.4891679289726274), (4381, 0.4844181558883726), (8097, 0.4783442044313789), (7992, 0.47763116178390036), (8035, 0.4757213219051126), (3843, 0.4753708723725552), (6296, 0.46927787100363927), (7763, 0.4679869813645021), (7730, 0.4666319147897328), (7781, 0.4666319147897328), (6290, 0.4666319147897328), (7376, 0.4666319147897328), (4992, 0.4666319147897328), (4993, 0.4666319147897328), (6066, 0.4666319147897328), (8185, 0.4666319147897328), (7961, 0.4664534892838861), (6979, 0.4664534892838861), (7216, 0.4650989811836497), (7425, 0.4650989811836497), (7426, 0.4650989811836497), (458, 0.4650989811836497), (8158, 0.464545597469108), (8155, 0.46132245616445344), (8156, 0.46132245616445344), (7350, 0.4601625218814946), (7243, 0.4601625218814946)]
rails/rails 8334 : [(7067, 0.5192441184499134), (8324, 0.49764761285063075), (8325, 0.49764761285063075), (6048, 0.4957128797381384), (8235, 0.49532907060456705), (5654, 0.49499088730204205), (3627, 0.4930563453224414), (3154, 0.4857558068767908), (3256, 0.4831238626046726), (7889, 0.4797254443561645), (8323, 0.47948447031900077), (7368, 0.47903097891068175), (4771, 0.4763793918991413), (7340, 0.4763793918991413), (7868, 0.4763793918991413), (4338, 0.4763793918991413), (7356, 0.4753708723725552), (5984, 0.4749023594274873), (108, 0.4745642602457865), (7415, 0.47378481960241875), (1543, 0.47371366956947886), (5311, 0.4736229697832824), (5343, 0.4729949078897154), (4191, 0.46927787100363927), (5034, 0.4689304803802231), (5789, 0.4689304803802231), (8114, 0.4683769744980855), (3938, 0.4683769744980855), (5771, 0.4679869813645021), (5915, 0.4679869813645021)]
rails/rails 8484 : [(8468, 0.5133068217720256), (7772, 0.46529914867047206), (4124, 0.4646916920899885), (7771, 0.4627084271393844), (5815, 0.462101429784408), (181, 0.46108022849053726), (5385, 0.4605115442834906), (5386, 0.4605115442834906), (3843, 0.4572702421746276), (8363, 0.45603624731773224), (5979, 0.4499244559961392), (7544, 0.4499244559961392), (8371, 0.4452608162367871), (149, 0.4418050094068829), (5157, 0.4410234015553081), (5159, 0.4410234015553081), (4257, 0.4410234015553081), (1565, 0.4410234015553081), (5158, 0.4410234015553081), (1564, 0.4410234015553081), (5665, 0.4410234015553081), (5573, 0.4396409227323597), (3349, 0.4396409227323597), (8361, 0.4352167270560123), (109, 0.4327390984556125), (7183, 0.4327390984556125), (4137, 0.4327390984556125), (276, 0.4327390984556125), (4214, 0.4327390984556125), (7300, 0.4327390984556125)]
rails/rails 9673 : [(2361, 0.47869610958863995), (2380, 0.4780621878497095), (4584, 0.47710888771778054), (4589, 0.47710888771778054), (5, 0.4683645625940952), (2542, 0.46529914867047206), (1181, 0.4646916920899885), (1854, 0.4641572488676923), (2570, 0.4619528617029773), (8255, 0.4586214989335756), (267, 0.45821863963985016), (5703, 0.45642482547400853), (3499, 0.45324553442339777), (1483, 0.4503121375645683), (3788, 0.4499244559961392), (5210, 0.44857759168197486), (147, 0.44857759168197486), (451, 0.44857759168197486), (87, 0.44857759168197486), (1411, 0.4471185658487857), (2415, 0.44358583740927593), (53, 0.4410234015553081), (54, 0.4410234015553081), (1845, 0.4410234015553081), (5250, 0.4410234015553081), (170, 0.4410234015553081), (3245, 0.4410234015553081), (75, 0.4410234015553081), (6366, 0.4410234015553081), (224, 0.4410234015553081)]
rails/rails 9985 : [(272, 0.6176988038702513), (273, 0.6166081923777055), (6436, 0.5243974868019644), (4381, 0.49492819931453413), (6283, 0.49146261663916063), (4964, 0.4876286465932631), (3811, 0.4838698143900789), (9721, 0.48350013548184195), (2515, 0.4829149915990946), (9020, 0.48247515786690676), (3770, 0.48155582553639104), (102, 0.48155582553639104), (8918, 0.48155582553639104), (5587, 0.48155582553639104), (7010, 0.48155582553639104), (5576, 0.48155582553639104), (4748, 0.48043695405560416), (6942, 0.4797254443561645), (8142, 0.47785901502727796), (4895, 0.4763793918991413), (9720, 0.47502172217039235), (7071, 0.47063384132461994), (5704, 0.47020898813694284), (142, 0.46860063783733125), (2024, 0.4683769744980855), (5724, 0.4675904706922638), (2891, 0.4671900858549525), (467, 0.4665186609912647), (5939, 0.4601625218814946), (256, 0.45946090667152933)]
