ceph/ceph 12744 : [(12041, 0.4669729155139386), (10070, 0.4669729155139386), (5083, 0.4665236223804635), (11970, 0.4619787946899384), (12446, 0.45720151675116444), (12398, 0.45720151675116444), (5195, 0.45720151675116444), (6498, 0.4569610450505246), (8479, 0.4554907596729156), (12304, 0.45510706879997387), (1200, 0.45510706879997387), (12322, 0.4522232378118789), (11615, 0.4522232378118789), (8794, 0.4522232378118789), (10247, 0.4501326831976342), (11310, 0.44837443888310763), (8571, 0.44796115332494246), (5862, 0.44766967358261905), (11975, 0.4457586974498119), (12630, 0.4452777391467801), (4669, 0.44271053242629055), (4664, 0.44271053242629055), (485, 0.44271053242629055), (12312, 0.44194393368729995), (8161, 0.44194393368729995), (8077, 0.44194393368729995), (7433, 0.44194393368729995), (7410, 0.44194393368729995), (7848, 0.4406787982309795), (12060, 0.4405684943066922)]
ceph/ceph 12845 : [(6111, 0.4638437445167527), (12424, 0.4594873062333933), (6049, 0.4569610450505246), (856, 0.4569610450505246), (2956, 0.4512551967461437), (12321, 0.45096332456343274), (3542, 0.45096332456343274), (3367, 0.45096332456343274), (1396, 0.44837443888310763), (602, 0.44837443888310763), (11441, 0.44796115332494246), (4184, 0.4477082850269656), (11305, 0.44766967358261905), (4872, 0.44766967358261905), (3066, 0.44766967358261905), (11141, 0.44424283367200323), (7198, 0.44424283367200323), (6138, 0.44424283367200323), (12156, 0.44271053242629055), (12082, 0.44271053242629055), (8509, 0.44271053242629055), (7322, 0.44271053242629055), (5250, 0.44271053242629055), (12060, 0.4405684943066922), (3399, 0.4362809711600343), (1368, 0.4362809711600343), (7924, 0.4328319703964953), (7598, 0.4328319703964953), (10079, 0.4327660802044327), (7135, 0.43273544776995526)]
ceph/ceph 12958 : [(5027, 0.48965722058261935), (6743, 0.4778894950331243), (10999, 0.47631942223988916), (10835, 0.4594873062333933), (7378, 0.4569610450505246), (5501, 0.45440805868761786), (10551, 0.4512551967461437), (8622, 0.45096332456343274), (10338, 0.45024240414678457), (11977, 0.44837443888310763), (8928, 0.44837443888310763), (8262, 0.44796115332494246), (12902, 0.44796115332494246), (12607, 0.44766967358261905), (10908, 0.44766967358261905), (3143, 0.44766967358261905), (1239, 0.44766967358261905), (12801, 0.44271053242629055), (6596, 0.44271053242629055), (12158, 0.4426279045973648), (6678, 0.4426279045973648), (5566, 0.4405684943066922), (11684, 0.43656359698465186), (12948, 0.4362809711600343), (12901, 0.4362809711600343), (12879, 0.4362809711600343), (12573, 0.4362809711600343), (12364, 0.4362809711600343), (12192, 0.4362809711600343), (12023, 0.4362809711600343)]
ceph/ceph 13140 : [(11489, 0.47631942223988916), (7290, 0.47631942223988916), (10225, 0.4669729155139386), (9215, 0.46695504922943915), (12801, 0.4644230082309331), (9306, 0.4644230082309331), (7260, 0.4644230082309331), (4153, 0.4644230082309331), (12681, 0.4619787946899384), (12661, 0.4619787946899384), (11488, 0.4619787946899384), (10994, 0.4619787946899384), (10253, 0.4619787946899384), (10908, 0.4595427459239361), (10220, 0.4595427459239361), (9963, 0.4595427459239361), (7061, 0.4594873062333933), (12946, 0.4572535661651221), (10236, 0.4572535661651221), (12144, 0.4569610450505246), (10603, 0.4554907596729156), (12575, 0.45510706879997387), (8303, 0.45510706879997387), (5295, 0.45510706879997387), (3093, 0.45510706879997387), (10320, 0.453539440700711), (2418, 0.453539440700711), (7332, 0.4516605810511947), (11022, 0.4512551967461437), (10567, 0.4512551967461437)]
ceph/ceph 13181 : [(7322, 0.5016182210958193), (12051, 0.47631942223988916), (6758, 0.47631942223988916), (6413, 0.47631942223988916), (11756, 0.4734247856535226), (12949, 0.4690570858158622), (8478, 0.4669729155139386), (7619, 0.4669729155139386), (7439, 0.4669729155139386), (2765, 0.4669729155139386), (8246, 0.4645165873517911), (7582, 0.4619863089976466), (12044, 0.4605068264753336), (11868, 0.4605068264753336), (11477, 0.4605068264753336), (11476, 0.4605068264753336), (11555, 0.4595427459239361), (12932, 0.4584100244588686), (13004, 0.45720151675116444), (13001, 0.45720151675116444), (12490, 0.45720151675116444), (12314, 0.45720151675116444), (12313, 0.45720151675116444), (12156, 0.45720151675116444), (11876, 0.45720151675116444), (11866, 0.45720151675116444), (11562, 0.45720151675116444), (13169, 0.4569610450505246), (13111, 0.4569610450505246), (12535, 0.4569610450505246)]
ceph/ceph 13460 : [(10324, 0.529174345260218), (10323, 0.5179912523988828), (13441, 0.4884791923007856), (2810, 0.4813927947503617), (6757, 0.47885833197914185), (3498, 0.47885833197914185), (13434, 0.47631942223988916), (7346, 0.4669729155139386), (5696, 0.4669729155139386), (1161, 0.4669729155139386), (13242, 0.4661983154283843), (6538, 0.4595427459239361), (3500, 0.4594873062333933), (289, 0.4594873062333933), (6728, 0.4569610450505246), (1091, 0.4569610450505246), (1048, 0.4569610450505246), (1529, 0.45655474256857526), (7619, 0.4554907596729156), (8157, 0.45510706879997387), (2281, 0.4525742255640377), (12533, 0.4517752121895361), (12051, 0.4516605810511947), (7439, 0.4516605810511947), (8043, 0.45024240414678457), (6049, 0.45024240414678457), (5150, 0.45024240414678457), (9059, 0.4501326831976342), (6178, 0.4501326831976342), (537, 0.44848891814950764)]
ceph/ceph 13573 : [(13497, 0.5732076888268952), (11786, 0.5624041385005479), (13496, 0.5548991720736398), (10206, 0.5397100663417828), (8773, 0.5280744269567039), (13566, 0.5147154122401515), (13527, 0.5147154122401515), (4806, 0.49236268707617403), (8647, 0.48238601635804274), (5519, 0.4813753878594027), (8757, 0.4772043299696027), (13520, 0.4740481741317858), (8829, 0.4726806953634293), (8491, 0.4721015865228155), (13310, 0.4703830300835669), (1244, 0.4701058310258971), (10382, 0.469713666769687), (8492, 0.46956622218130356), (1229, 0.4677793944676511), (9195, 0.46695504922943915), (3838, 0.46695504922943915), (2844, 0.46643093104937544), (6021, 0.46510744084798633), (5727, 0.4644230082309331), (1206, 0.4644230082309331), (4819, 0.4641369057996202), (3349, 0.4639780756280732), (9363, 0.46334241534587334), (2713, 0.4619787946899384), (9359, 0.46075756657129335)]
ceph/ceph 13939 : [(9505, 0.5466168547165455), (5830, 0.544050380781991), (3496, 0.4936417121171803), (2792, 0.47631942223988916), (11535, 0.4669729155139386), (9727, 0.4669729155139386), (7394, 0.4669729155139386), (1033, 0.4619787946899384), (1017, 0.4619787946899384), (133, 0.4595427459239361), (12893, 0.4572535661651221), (12437, 0.4572535661651221), (371, 0.45597801404827015), (134, 0.453539440700711), (1049, 0.4516605810511947), (2941, 0.45096332456343274), (9886, 0.45024240414678457), (9659, 0.45024240414678457), (1472, 0.45024240414678457), (13811, 0.44837443888310763), (13579, 0.44837443888310763), (13504, 0.44837443888310763), (13138, 0.44837443888310763), (12857, 0.44837443888310763), (11977, 0.44837443888310763), (11923, 0.44837443888310763), (7555, 0.44837443888310763), (4202, 0.44837443888310763), (3662, 0.44837443888310763), (2713, 0.44837443888310763)]
ceph/ceph 15556 : [(13838, 0.5683324705112953), (15446, 0.5642642920401568), (14218, 0.5615334467737068), (15401, 0.5581999040693949), (13163, 0.5578409343056508), (13868, 0.5564481731973097), (14527, 0.5550210616385863), (10995, 0.5548570765546702), (10522, 0.5474128153964662), (15458, 0.5359229406363193), (8561, 0.5353211102207881), (11810, 0.5318694148808933), (8278, 0.5186219538602166), (2755, 0.5137328299034107), (11756, 0.5136371475328572), (14787, 0.5125149381024275), (10398, 0.5099039500408606), (7078, 0.5091073293363333), (14509, 0.5048867860764311), (5612, 0.5038756237757304), (8634, 0.503197330595255), (13514, 0.502765558383581), (68, 0.5025603891447501), (11347, 0.5023661902942107), (6507, 0.49948914296328384), (7539, 0.49924130224912316), (15454, 0.49872955043946654), (101, 0.49760545320428823), (8048, 0.4892842028366263), (14523, 0.48709466568979415)]
ceph/ceph 15789 : [(7619, 0.47885833197914185), (784, 0.4669729155139386), (21, 0.4669729155139386), (7921, 0.46643093104937544), (13231, 0.4641369057996202), (5298, 0.4619787946899384), (4121, 0.4572535661651221), (6023, 0.4569610450505246), (5158, 0.4569610450505246), (15678, 0.4554907596729156), (6757, 0.4554907596729156), (5945, 0.45510706879997387), (5464, 0.45510706879997387), (10323, 0.4516605810511947), (10213, 0.4516605810511947), (1037, 0.4516605810511947), (15168, 0.4512551967461437), (15180, 0.45121584432588935), (15301, 0.45096332456343274), (13990, 0.45096332456343274), (5618, 0.45096332456343274), (9723, 0.45024240414678457), (9719, 0.45024240414678457), (3745, 0.45024240414678457), (3339, 0.45024240414678457), (13921, 0.4501326831976342), (3995, 0.4501326831976342), (15434, 0.44837443888310763), (12546, 0.44837443888310763), (12504, 0.44837443888310763)]
ceph/ceph 16887 : [(8126, 0.5782469203824642), (404, 0.5575260038335964), (7556, 0.5398523131183779), (16871, 0.5379599362746158), (114, 0.5286733671446217), (111, 0.5286733671446217), (3438, 0.5172031866336796), (4202, 0.5044695066928466), (2999, 0.5041754510525808), (6855, 0.501631516043902), (4595, 0.5001038144904739), (10336, 0.49714353744032747), (6104, 0.4950928460339146), (4100, 0.4920457462826611), (14992, 0.4913868316634985), (2309, 0.491169567846514), (2364, 0.48843267632381143), (5454, 0.487237855972563), (15123, 0.48713132572085566), (10310, 0.4866064802434676), (1236, 0.48637951320454215), (1233, 0.48637951320454215), (5021, 0.4832342326497609), (14177, 0.4826449171545109), (9401, 0.4826449171545109), (4935, 0.4826449171545109), (12611, 0.48201680252978446), (370, 0.48201680252978446), (3496, 0.4803372090544698), (292, 0.48022906262858267)]
ceph/ceph 16944 : [(15083, 0.5075771055066113), (5743, 0.476407514230598), (21, 0.47631942223988916), (4596, 0.4759277567868787), (9650, 0.4729411352674647), (6862, 0.47283394291155806), (8126, 0.46910250829098254), (8409, 0.4629244884817655), (7556, 0.46075756657129335), (8467, 0.4594873062333933), (1017, 0.458988403680638), (2016, 0.4573684328016216), (593, 0.4569610450505246), (13491, 0.455928388084925), (16018, 0.45329383738080475), (11258, 0.45117301903064405), (16294, 0.4509524548086405), (13777, 0.4509524548086405), (1260, 0.4486812806827326), (11843, 0.44837443888310763), (16626, 0.44796115332494246), (4121, 0.44766967358261905), (4248, 0.44612292537513737), (704, 0.4453992078552018), (703, 0.4453992078552018), (12879, 0.4452432017243822), (10464, 0.4452432017243822), (14357, 0.44498645245123153), (15170, 0.44479020320999296), (14177, 0.44327669731627706)]
ceph/ceph 16978 : [(14224, 0.46705851348816413), (536, 0.4669729155139386), (4809, 0.4639780756280732), (6149, 0.4619787946899384), (16476, 0.4594873062333933), (14548, 0.4594873062333933), (2420, 0.458988403680638), (12985, 0.45510706879997387), (14579, 0.4542679365170025), (9849, 0.4516605810511947), (16660, 0.45096332456343274), (5009, 0.45024240414678457), (13198, 0.4501326831976342), (13145, 0.4501326831976342), (466, 0.4501326831976342), (6067, 0.4500594549869175), (9862, 0.44837443888310763), (8773, 0.44837443888310763), (2302, 0.44837443888310763), (16940, 0.44796115332494246), (10642, 0.44796115332494246), (5737, 0.44796115332494246), (16071, 0.4477082850269656), (12404, 0.44766967358261905), (2423, 0.44766967358261905), (5990, 0.4453992078552018), (2559, 0.44469534908101116), (16741, 0.44424283367200323), (16586, 0.44424283367200323), (16370, 0.44424283367200323)]
ceph/ceph 17091 : [(14241, 0.5244407652493271), (13854, 0.5218061929643943), (14727, 0.5204884958964472), (8145, 0.5174939637637447), (12595, 0.5005369281335695), (11489, 0.4933027953714865), (12062, 0.49132925483491247), (12575, 0.48816711612995745), (10220, 0.4814156145925204), (11814, 0.4794011430180748), (8928, 0.47885833197914185), (14719, 0.47760765482292755), (7819, 0.4770154159354594), (10999, 0.47631942223988916), (9064, 0.47631942223988916), (8192, 0.47631942223988916), (7290, 0.47631942223988916), (9907, 0.47585531632324524), (10323, 0.47331786770469797), (10225, 0.47331786770469797), (9963, 0.47323497132373915), (17033, 0.47189138435952716), (10994, 0.4702876620529482), (10567, 0.46980422827741286), (16900, 0.46951062375174923), (9927, 0.46951062375174923), (11717, 0.46786151685545974), (13629, 0.46757978201599115), (8708, 0.4672902004122354), (10236, 0.46727028089552836)]
ceph/ceph 17250 : [(11685, 0.5532933842628915), (11700, 0.5532933842628915), (12205, 0.5107897343745016), (13747, 0.5053380279502931), (15477, 0.5022389275330342), (6573, 0.492736419153813), (8043, 0.49031918890136533), (5027, 0.49031918890136533), (14825, 0.4880151329666391), (15020, 0.4877206166903739), (11891, 0.48756879408479), (8946, 0.48742911698899366), (12709, 0.487237855972563), (16792, 0.4866064802434676), (898, 0.48532111454996757), (1446, 0.48478862891122826), (6372, 0.48425599056296054), (14659, 0.48389353507877925), (10995, 0.4834771595251815), (12250, 0.48248595964178775), (2765, 0.4824306839113711), (12081, 0.48032583959437786), (12765, 0.4792325077659687), (12051, 0.47885833197914185), (6247, 0.4787476666317472), (17041, 0.47825881771225137), (384, 0.47709845278192), (6138, 0.47700577218044554), (9843, 0.4769548556890354), (10213, 0.4769532376486377)]
ceph/ceph 17611 : [(7888, 0.5206361427212816), (7889, 0.5153288757654685), (7664, 0.5049373908529641), (8343, 0.49752775229042473), (7516, 0.49743842124755944), (5013, 0.48664972272395834), (4546, 0.48192854939904234), (17544, 0.4784337211541252), (4184, 0.4727990327108168), (4557, 0.4651297844298555), (16555, 0.44796115332494246), (16548, 0.44796115332494246), (6558, 0.44766967358261905), (4069, 0.4452432017243822), (2747, 0.4452432017243822), (13907, 0.4452432017243822), (2135, 0.44300137303232995), (13285, 0.44271053242629055), (17264, 0.4426279045973648), (10999, 0.4426279045973648), (10464, 0.4426279045973648), (9849, 0.4426279045973648), (7354, 0.4426279045973648), (6232, 0.4426279045973648), (6034, 0.4426279045973648), (5807, 0.4426279045973648), (4809, 0.44227208962260217), (14349, 0.44227208962260217), (4549, 0.4396604132730047), (611, 0.4396604132730047)]
ceph/ceph 18025 : [(17815, 0.554610315431718), (14813, 0.5286733671446217), (10948, 0.5275895308641985), (12575, 0.5186222133919268), (10023, 0.5181448845671278), (17885, 0.5128782032007578), (2715, 0.5106097854990672), (7791, 0.5095229481245866), (7470, 0.50788757868974), (11918, 0.5071331662768094), (43, 0.5071017686528795), (7940, 0.50560484097845), (15701, 0.5042521932787434), (12971, 0.5037446751666841), (9206, 0.503670129447822), (9286, 0.503197330595255), (3413, 0.503197330595255), (9203, 0.5015615023317553), (7783, 0.5014467521929673), (6324, 0.5014467521929673), (229, 0.5010625288519938), (13933, 0.5005369281335695), (3837, 0.5003322305414192), (17954, 0.5000724678856661), (16332, 0.5000724678856661), (6016, 0.5000724678856661), (1053, 0.5000724678856661), (125, 0.5000724678856661), (1923, 0.49879654627367104), (7865, 0.4979376358558924)]
ceph/ceph 18338 : [(13002, 0.4971854553986286), (10609, 0.4930649565353232), (14470, 0.4905216211042428), (6266, 0.4905216211042428), (4774, 0.48156611197659993), (16035, 0.48043318251458356), (17616, 0.47709845278192), (12432, 0.47700577218044554), (9203, 0.47673092378794923), (2765, 0.47585531632324524), (5855, 0.47510187046834707), (18141, 0.4745047162879292), (7814, 0.47283394291155806), (15701, 0.4713205510619258), (8176, 0.46783215543743223), (2554, 0.4669729155139386), (1396, 0.4669729155139386), (1281, 0.4669729155139386), (9641, 0.4649575900011832), (17761, 0.4644230082309331), (8270, 0.4639177023204179), (17938, 0.4635499886370997), (16439, 0.46247926095754516), (10999, 0.4619787946899384), (410, 0.4619787946899384), (17411, 0.4614303649408862), (8824, 0.4614303649408862), (15898, 0.4594873062333933), (14270, 0.4594873062333933), (7461, 0.4572535661651221)]
ceph/ceph 18794 : [(18709, 0.6530533296151543), (11368, 0.5369555600775827), (6247, 0.4963354092589459), (14825, 0.49522680422511445), (2765, 0.492255204046086), (6043, 0.48461541003286335), (11810, 0.48425599056296054), (1929, 0.4828257284474994), (1446, 0.4828257284474994), (6372, 0.48201680252978446), (10995, 0.47982199316100216), (12932, 0.4781482074505396), (18011, 0.47699613229961846), (12250, 0.4761531285670904), (8709, 0.47528526406701754), (6138, 0.4740681254649846), (18334, 0.47262505674438826), (5612, 0.4717513430453937), (12081, 0.47093082441919415), (13747, 0.4707504129792555), (15671, 0.4701058310258971), (5027, 0.4701058310258971), (17856, 0.46994176530287163), (18421, 0.46931648589294434), (18525, 0.4690226057286669), (17587, 0.46832232646198346), (17857, 0.46783215543743223), (17761, 0.4677793944676511), (8092, 0.4670881225066339), (14993, 0.46707025567671334)]
ceph/ceph 19188 : [(15491, 0.54596174225058), (2403, 0.5180819737983403), (18483, 0.513960169277787), (5060, 0.501631516043902), (3671, 0.4978150166197353), (9473, 0.49642736190650616), (10019, 0.49572169296351504), (1728, 0.4950928460339146), (9660, 0.49171094510223695), (6026, 0.49020841006194577), (2964, 0.4886869035498099), (14865, 0.48641206532168657), (5898, 0.48380629065695296), (3926, 0.48380629065695296), (5777, 0.48032583959437786), (2905, 0.480066786337016), (13941, 0.47888656271698515), (6999, 0.4765859951464417), (18952, 0.4764348740508692), (9189, 0.4764348740508692), (4176, 0.47387877748516877), (15831, 0.47214577677264735), (1808, 0.4682280704541858), (5886, 0.4682189884724314), (2212, 0.46695504922943915), (5045, 0.46575119319393515), (14868, 0.465246784931924), (5854, 0.4647066863103105), (10637, 0.4644230082309331), (6359, 0.4639780756280732)]
