ansible/ansible 2035 : [(1870, 0.5226855013121704), (1947, 0.5196791758454817), (1916, 0.5105443791071793), (1981, 0.4914491521435079), (1588, 0.4837566686186906), (1985, 0.4722591105964533), (1659, 0.4718223090500388), (1809, 0.450694756606952), (1886, 0.45033836495361257), (1879, 0.4458338868845934), (1928, 0.44192187933092947), (1954, 0.44192187933092947), (832, 0.4411743536676084), (1932, 0.4411743536676084), (653, 0.4411743536676084), (972, 0.4411743536676084), (1082, 0.4392789484433566), (1694, 0.4392789484433566), (1706, 0.4392789484433566), (1737, 0.4392789484433566), (875, 0.43812665123996863), (716, 0.43541854577449357), (1390, 0.432192306086883), (1956, 0.432192306086883), (1968, 0.432192306086883), (1467, 0.432192306086883), (2006, 0.432192306086883), (1272, 0.4311620863257953), (1998, 0.4307379626043371), (1999, 0.4307379626043371)]
ansible/ansible 2145 : [(1788, 0.5720131673747954), (1806, 0.5451694647512542), (2131, 0.5100778839966307), (2091, 0.5089611071451453), (2130, 0.45023949904623184), (2139, 0.4462336209984893), (2115, 0.44396684506619155), (397, 0.44192187933092947), (2073, 0.4411743536676084), (2118, 0.4411743536676084), (101, 0.4411743536676084), (945, 0.4411743536676084), (716, 0.4411743536676084), (981, 0.4411743536676084), (79, 0.44062393608480843), (533, 0.4392789484433566), (653, 0.4392789484433566), (1968, 0.4392789484433566), (2006, 0.432192306086883), (2122, 0.432192306086883), (1659, 0.432192306086883), (1467, 0.432192306086883), (972, 0.432192306086883), (25, 0.4311676932233113), (516, 0.4282135513091), (547, 0.4282135513091), (2099, 0.4282135513091), (368, 0.4270573661366259), (2100, 0.42653510030336733), (634, 0.4263313482318128)]
ansible/ansible 2967 : [(600, 0.4902053608851261), (398, 0.47762863495643804), (2581, 0.47661154535657374), (2433, 0.4726348587499746), (1842, 0.47183175681641387), (146, 0.46025869520681995), (2882, 0.4526512343272916), (1217, 0.4449732170437171), (1491, 0.4438810814023325), (1493, 0.44227696971789854), (1744, 0.4401200431131017), (1390, 0.43937316574044327), (1850, 0.4380325164209741), (2953, 0.43394603040082536), (1082, 0.432192306086883), (533, 0.432192306086883), (1737, 0.432192306086883), (2604, 0.432192306086883), (2865, 0.432192306086883), (1998, 0.432192306086883), (2546, 0.432192306086883), (1532, 0.4315474291793518), (585, 0.4308965646621666), (2709, 0.4307379626043371), (2474, 0.4307379626043371), (2168, 0.42937036784613547), (2170, 0.42937036784613547), (716, 0.4263285012474149), (2940, 0.4263285012474149), (2576, 0.4258347883826757)]
ansible/ansible 3083 : [(3055, 0.49859082376246905), (3073, 0.4929936000580641), (3044, 0.4924791182652578), (3076, 0.49076497345070663), (3070, 0.4799742082933121), (3057, 0.4782625726804158), (2962, 0.47221395408353245), (632, 0.4685195541123772), (2988, 0.4666847818676588), (1316, 0.4644870388939446), (1871, 0.4644870388939446), (2014, 0.4620668871214059), (3064, 0.45951834217086224), (3023, 0.4591608054916218), (3030, 0.4591608054916218), (2909, 0.45811816710543385), (2941, 0.45785376942399475), (2077, 0.45475842830394386), (1466, 0.45475842830394386), (2822, 0.45392894260535105), (2908, 0.4522676744787247), (2915, 0.4522676744787247), (209, 0.44702599864398457), (1321, 0.44702599864398457), (3059, 0.44702599864398457), (1886, 0.44585862681974664), (1217, 0.44227696971789854), (846, 0.44227696971789854), (856, 0.44192187933092947), (2118, 0.4411743536676084)]
ansible/ansible 3831 : [(347, 0.5152374552666549), (929, 0.5057004185406306), (3346, 0.49648981796572267), (3677, 0.49329424961213286), (2587, 0.4912979512455313), (2548, 0.4912979512455313), (2545, 0.49093814798076163), (3649, 0.48751490515645757), (2738, 0.48719109824469564), (2960, 0.48700407431636644), (3689, 0.4860337510945994), (3757, 0.4860337510945994), (1808, 0.4856889561859582), (3616, 0.4856889561859582), (1809, 0.4856889561859582), (2549, 0.4848815954655338), (3419, 0.48464005833269), (3420, 0.48464005833269), (2295, 0.48417212442802354), (2184, 0.4818502661409022), (3781, 0.4815370578039751), (1978, 0.4815370578039751), (2602, 0.481180560139015), (1937, 0.4797125406079347), (3793, 0.4765384765091449), (3673, 0.47509685160995996), (1956, 0.47509685160995996), (3710, 0.4678852698233081), (3711, 0.4678852698233081), (94, 0.4678852698233081)]
ansible/ansible 4375 : [(2296, 0.5595722642648374), (3021, 0.5483860405662832), (4198, 0.5410140144743576), (3004, 0.5407525007098961), (2633, 0.537779179688699), (3405, 0.5253440196179641), (3289, 0.5215666582945061), (3522, 0.521004264470815), (3630, 0.4944941420214256), (1808, 0.49425507822449744), (3733, 0.49264338174754524), (3555, 0.4714535651311424), (2816, 0.4640465789567851), (4072, 0.4560399614909137), (3587, 0.4554603587559571), (3796, 0.4549375502661563), (3830, 0.45392894260535105), (2822, 0.4522676744787247), (2637, 0.4522676744787247), (2638, 0.4522676744787247), (2636, 0.4522676744787247), (427, 0.45176121979115963), (2594, 0.45176121979115963), (3624, 0.45176121979115963), (4200, 0.45176121979115963), (3389, 0.45171863259111383), (2476, 0.4516226911777207), (3926, 0.45072138115200705), (3934, 0.45072138115200705), (2576, 0.45045770371418903)]
ansible/ansible 4802 : [(4799, 0.4657492057188923), (3384, 0.44903559176562446), (398, 0.432192306086883), (3359, 0.432192306086883), (2000, 0.432192306086883), (1082, 0.432192306086883), (4307, 0.432192306086883), (4703, 0.432192306086883), (4440, 0.4307379626043371), (3992, 0.4307379626043371), (4782, 0.4307379626043371), (4360, 0.43021610243733927), (4081, 0.42128350137391124), (2419, 0.41827526319137964), (3570, 0.4181476716157808), (1261, 0.41712633612037087), (4512, 0.4167059048920268), (1625, 0.4167059048920268), (4680, 0.4158931230451982), (427, 0.41487336787808055), (2689, 0.4146220614758236), (2289, 0.4146220614758236), (2223, 0.4146220614758236), (3835, 0.4146220614758236), (949, 0.4142726819268533), (3398, 0.4142726819268533), (4576, 0.4142726819268533), (4326, 0.4142726819268533), (1141, 0.4142726819268533), (4626, 0.41360321605889006)]
ansible/ansible 4972 : [(2856, 0.5546551444710123), (3637, 0.5363204430596324), (3122, 0.5169976769039931), (3212, 0.47762863495643804), (3378, 0.47495713645624643), (2816, 0.4587155353450652), (3244, 0.4551154216375748), (3246, 0.4551154216375748), (3366, 0.45475842830394386), (3222, 0.4534534170385427), (2679, 0.45033836495361257), (3707, 0.44903559176562446), (2857, 0.44903559176562446), (3059, 0.4478908489893228), (2546, 0.4476900425157772), (4479, 0.44753486812266136), (2822, 0.4463456049448599), (2252, 0.44585862681974664), (4121, 0.44227696971789854), (4510, 0.44192187933092947), (4801, 0.4411743536676084), (4864, 0.4411743536676084), (4865, 0.4411743536676084), (4969, 0.4411743536676084), (4009, 0.4411743536676084), (4011, 0.4411743536676084), (2168, 0.4411743536676084), (2474, 0.4411743536676084), (3029, 0.44062393608480843), (2506, 0.433526306820428)]
ansible/ansible 7111 : [(6291, 0.546832491148744), (6303, 0.5303677405811548), (6686, 0.5002864597047961), (3950, 0.49582629131832484), (7011, 0.4945103147086719), (4552, 0.48731292149245403), (4557, 0.48599821255891273), (4462, 0.48037299227538377), (4009, 0.4685700293477377), (3742, 0.4644870388939446), (3022, 0.4644870388939446), (6717, 0.46373367525088177), (221, 0.4620668871214059), (2753, 0.4587155353450652), (6952, 0.4583506063506618), (7028, 0.45785376942399475), (3126, 0.4554603587559571), (3825, 0.4554603587559571), (6614, 0.4554603587559571), (2070, 0.4551154216375748), (5677, 0.4551154216375748), (4820, 0.4551154216375748), (1641, 0.4551154216375748), (1877, 0.4526512343272916), (2015, 0.45148116632965885), (2912, 0.450694756606952), (6811, 0.450694756606952), (5794, 0.45033836495361257), (2520, 0.44702599864398457), (6450, 0.4463456049448599)]
ansible/ansible 7612 : [(7489, 0.5779856523742737), (6977, 0.5547181216418158), (7327, 0.5430792181040995), (7579, 0.5390013802240909), (6837, 0.5339290335810091), (6920, 0.48012322261907636), (2662, 0.46009802310199155), (6558, 0.4554603587559571), (1886, 0.45475842830394386), (2282, 0.45475842830394386), (5263, 0.4534534170385427), (6349, 0.4526512343272916), (5928, 0.4526512343272916), (3787, 0.450694756606952), (3719, 0.45033836495361257), (1947, 0.4478908489893228), (3697, 0.44702599864398457), (7315, 0.4463456049448599), (3397, 0.44227696971789854), (2777, 0.44192187933092947), (7320, 0.4411743536676084), (4139, 0.44062393608480843), (7577, 0.44062393608480843), (2561, 0.4392789484433566), (3359, 0.4392789484433566), (2417, 0.4392789484433566), (101, 0.43541854577449357), (7279, 0.43541854577449357), (5476, 0.43541854577449357), (5502, 0.43541854577449357)]
ansible/ansible 8205 : [(5794, 0.4685195541123772), (7365, 0.4673434905124608), (5502, 0.4657492057188923), (7320, 0.4657492057188923), (3126, 0.4633756706676077), (7162, 0.4633756706676077), (368, 0.4633756706676077), (7518, 0.4620668871214059), (7520, 0.4620668871214059), (6880, 0.4620668871214059), (7127, 0.4620668871214059), (7161, 0.4620668871214059), (2857, 0.459888632782384), (7753, 0.4587155353450652), (2381, 0.45804204593242775), (3344, 0.4554603587559571), (5128, 0.4554603587559571), (5233, 0.4551154216375748), (7550, 0.4551154216375748), (6743, 0.4551154216375748), (2679, 0.4551154216375748), (3679, 0.45475842830394386), (634, 0.45375986276202407), (5446, 0.4534534170385427), (7500, 0.4534534170385427), (2450, 0.4534534170385427), (3707, 0.4534534170385427), (4973, 0.4534534170385427), (3059, 0.4534534170385427), (2805, 0.45199101638530165)]
ansible/ansible 9062 : [(5266, 0.5337825936458435), (7639, 0.5301540389085446), (6304, 0.5193326547439229), (8921, 0.5174123649439797), (5921, 0.508755760028734), (8294, 0.508755760028734), (6940, 0.5068333412468528), (5542, 0.5068333412468528), (4783, 0.5027461822134968), (4827, 0.5020257725636451), (9032, 0.49865413007086784), (7369, 0.4697845532486792), (5538, 0.46824113356686514), (5866, 0.4669305652503797), (7104, 0.4644870388939446), (6572, 0.45978354528693277), (2908, 0.45804204593242775), (2915, 0.45804204593242775), (8054, 0.45747695088168566), (7002, 0.44800291236574274), (7447, 0.4478908489893228), (2822, 0.4463456049448599), (1922, 0.44585862681974664), (6516, 0.445546674587242), (5310, 0.4411743536676084), (981, 0.4411743536676084), (929, 0.4392789484433566), (6535, 0.42961402906961327), (8712, 0.4270573661366259), (8465, 0.4270573661366259)]
ansible/ansible 9090 : [(7731, 0.5493591187409327), (9078, 0.5461309722141985), (3206, 0.5456616727616407), (7973, 0.5260342061318012), (4121, 0.4984470413546876), (6902, 0.49064135075314774), (9087, 0.4860337510945994), (8215, 0.4718223090500388), (4405, 0.4685996146643911), (3724, 0.4685700293477377), (9004, 0.4644870388939446), (2506, 0.459888632782384), (3689, 0.459888632782384), (3914, 0.459888632782384), (3757, 0.459888632782384), (2972, 0.4593491640834707), (6833, 0.4593491640834707), (5637, 0.4554603587559571), (4945, 0.4554603587559571), (8162, 0.4554603587559571), (5334, 0.4526512343272916), (2338, 0.450694756606952), (3122, 0.44903559176562446), (7547, 0.44903559176562446), (7688, 0.44903559176562446), (6807, 0.44903559176562446), (8826, 0.4478908489893228), (2822, 0.4463456049448599), (7933, 0.4462336209984893), (5502, 0.445546674587242)]
ansible/ansible 9288 : [(6361, 0.4633756706676077), (1599, 0.4620668871214059), (6336, 0.45804204593242775), (8679, 0.4551154216375748), (7065, 0.44396684506619155), (3673, 0.4392789484433566), (8954, 0.4392789484433566), (6589, 0.4392789484433566), (8907, 0.4282135513091), (4850, 0.4270573661366259), (3661, 0.42315985754481383), (6481, 0.42315985754481383), (5928, 0.42315985754481383), (8577, 0.4218753630121142), (2528, 0.4218753630121142), (6243, 0.4218753630121142), (553, 0.4218753630121142), (6255, 0.4218753630121142), (7748, 0.4218753630121142), (3519, 0.4218753630121142), (9046, 0.42163453735621464), (5775, 0.42128350137391124), (5999, 0.42128350137391124), (2971, 0.42128350137391124), (6584, 0.42128350137391124), (5866, 0.4201192962067947), (8084, 0.420000555455608), (8861, 0.420000555455608), (8673, 0.420000555455608), (7518, 0.4161838240649711)]
ansible/ansible 9480 : [(6035, 0.5437031324744547), (9386, 0.5335461521406122), (3616, 0.5309824800160164), (2082, 0.5301137610716556), (1956, 0.5188451729099838), (5244, 0.5163547844151521), (1806, 0.5163332670910801), (2548, 0.5159537560809182), (2587, 0.5159537560809182), (2184, 0.515840600216588), (1462, 0.5130118185869931), (2545, 0.5123440647830912), (1055, 0.51080720355217), (9122, 0.5106763801570753), (2970, 0.5106763801570753), (3187, 0.50789435788401), (1825, 0.5072461277602024), (2576, 0.5067415855657168), (9063, 0.5067415855657168), (4570, 0.505950054712781), (6833, 0.5031249657357676), (2960, 0.5022427603113374), (3757, 0.5019440746950896), (1102, 0.5019092138807691), (3756, 0.5019092138807691), (744, 0.5017313677993805), (814, 0.5017313677993805), (8914, 0.501297740469049), (5342, 0.501297740469049), (7668, 0.5011394107535251)]
ansible/ansible 10079 : [(6288, 0.5232490201767435), (7056, 0.5232490201767435), (6144, 0.518632276138472), (5202, 0.5137514829131422), (6871, 0.4816726208330606), (5593, 0.4816726208330606), (4349, 0.4816726208330606), (9822, 0.4816726208330606), (1711, 0.4816726208330606), (8472, 0.47762863495643804), (3021, 0.47762863495643804), (9145, 0.47762863495643804), (4627, 0.47762863495643804), (3681, 0.47762863495643804), (9933, 0.47762863495643804), (10048, 0.47762863495643804), (8110, 0.47762863495643804), (6370, 0.47301504515283194), (8533, 0.47301504515283194), (2706, 0.47301504515283194), (2528, 0.47301504515283194), (5083, 0.47301504515283194), (1506, 0.47301504515283194), (9730, 0.47301504515283194), (3796, 0.47301504515283194), (7955, 0.47301504515283194), (8301, 0.4685700293477377), (5548, 0.4685700293477377), (2909, 0.4685700293477377), (7278, 0.4685700293477377)]
ansible/ansible 13058 : [(8127, 0.4877238771342885), (5476, 0.4816726208330606), (12969, 0.47301504515283194), (9789, 0.4685700293477377), (1708, 0.4685195541123772), (2801, 0.4657492057188923), (10512, 0.4633756706676077), (8040, 0.4633756706676077), (7842, 0.459888632782384), (11459, 0.45941715407706435), (3108, 0.4593491640834707), (2655, 0.4593491640834707), (11929, 0.4593491640834707), (11969, 0.4593491640834707), (427, 0.4554603587559571), (12826, 0.4554603587559571), (9151, 0.4554603587559571), (3222, 0.4554603587559571), (9491, 0.4551154216375748), (2870, 0.4551154216375748), (2874, 0.4551154216375748), (10046, 0.4551154216375748), (10973, 0.4551154216375748), (2873, 0.4551154216375748), (8284, 0.45475842830394386), (1953, 0.45475842830394386), (7955, 0.45375986276202407), (10330, 0.4534534170385427), (10095, 0.4534534170385427), (5478, 0.4534534170385427)]
ansible/ansible 13907 : [(13690, 0.521149209496445), (13206, 0.4902053608851261), (10632, 0.47829954073051234), (9163, 0.469226502720428), (8878, 0.465892963783383), (4584, 0.46009802310199155), (2759, 0.46009802310199155), (7344, 0.46009802310199155), (4799, 0.4582829347399645), (10866, 0.4554603587559571), (11405, 0.45475842830394386), (10882, 0.45199101638530165), (11810, 0.44888592183255055), (13166, 0.448529792591955), (9541, 0.448529792591955), (4716, 0.4476900425157772), (13019, 0.4476900425157772), (13823, 0.4472279944226507), (8300, 0.445546674587242), (10267, 0.4452199539136591), (13071, 0.4445908878034373), (10048, 0.4445908878034373), (11662, 0.4440535110767744), (7172, 0.44396684506619155), (10876, 0.44342477577384387), (7159, 0.44227696971789854), (7552, 0.44227696971789854), (12032, 0.44217942952159434), (4011, 0.44216327703972713), (6629, 0.44192187933092947)]
ansible/ansible 15327 : [(13961, 0.5000658524998164), (10053, 0.48700407431636644), (13620, 0.48500896898616025), (2594, 0.4685195541123772), (1247, 0.4685195541123772), (15125, 0.4666999612504758), (9021, 0.4666999612504758), (14851, 0.4657492057188923), (4009, 0.4657492057188923), (9115, 0.46331227358925825), (10848, 0.46266947368171374), (12225, 0.46266947368171374), (9596, 0.46009802310199155), (1968, 0.46009802310199155), (5548, 0.46009802310199155), (3376, 0.459888632782384), (7917, 0.459888632782384), (6292, 0.4593491640834707), (14805, 0.45887168133324063), (5650, 0.4587155353450652), (4011, 0.4582829347399645), (1044, 0.457534526422084), (3997, 0.4562282145842775), (13812, 0.4560205854387806), (8294, 0.4554603587559571), (15012, 0.4554603587559571), (8935, 0.4554603587559571), (5654, 0.4554603587559571), (3445, 0.45475842830394386), (7361, 0.45428905618775983)]
ansible/ansible 15346 : [(12601, 0.5005684033047259), (4537, 0.4685700293477377), (9386, 0.4685700293477377), (7945, 0.4685195541123772), (5548, 0.4657492057188923), (2398, 0.4620668871214059), (13352, 0.46009802310199155), (6535, 0.45970672276499575), (3986, 0.4554603587559571), (7039, 0.4554603587559571), (3428, 0.4554603587559571), (3398, 0.4554603587559571), (2497, 0.4551154216375748), (6374, 0.45475842830394386), (8566, 0.45428905618775983), (12807, 0.45428905618775983), (13938, 0.4534534170385427), (8431, 0.4526512343272916), (7550, 0.45148116632965885), (14614, 0.450694756606952), (9003, 0.450694756606952), (1859, 0.450694756606952), (13237, 0.450694756606952), (3733, 0.450694756606952), (10697, 0.45033836495361257), (12981, 0.45033836495361257), (9496, 0.45033836495361257), (5590, 0.45033836495361257), (3637, 0.45033836495361257), (3928, 0.45033836495361257)]
