['https://github.com/gouache/Marlin/pull/5', 'https://github.com/MarlinFirmware/Marlin/pull/10748', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/teemuatlut/Marlin/pull/6', [0.10262862447217933, 0.0, 0, 0.0, 0.0, 0, 0, 1.0], 0.03364045983774017, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/teemuatlut/Marlin/pull/5', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/teemuatlut/Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/teemuatlut/Marlin/pull/3', [0.1047554811170767, 0.0, 0, 0.0, 0.0, 0, 0, 1.0], 0.033825448525707534, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/teemuatlut/Marlin/pull/2', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/teemuatlut/Marlin/pull/1', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/28', [0.0, 0.0, 0.0, 0.023809523809523808, 0.0, 0, 1, 0], 0.01765718968439546, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/27', [0.09760932446538632, 0.0, 0, 0.0, 0.0, 0, 0, 1.0], 0.03320881664052808, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/26', [0.09812306526158691, 0.0, 0, 0, 0.0, 0, 0, 1.0], 0.03325268120545269, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/25', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/24', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/23', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/22', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/21', [0.10288957094866018, 0.0, 0, 0.0, 0.0, 0, 0, 1.0], 0.03366308910605333, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/20', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/19', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/18', [0.09220035406761982, 0.0, 0.0, 0.018867924528301886, 0.0, 0, 1, 1.0], 0.17411822924261394, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/17', [0.0, 0.0, 0.0, 0.03125, 0.0, 0, 1, 0], 0.017849538092990076, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/16', [0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0, 1, 0], 0.017904154868268886, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/15', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/14', [0.0, 0.0, 0.0, 0.041666666666666664, 0.0, 0, 1, 0], 0.018125997346949925, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/13', [0.0, 0.0, 0.0, 0.03571428571428571, 0.0, 0, 1, 0], 0.017966985134803284, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/12', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/11', [0.0, 0.0, 0.0, 0.02702702702702703, 0.30917874396135264, 0, 1, 0], 0.0265134288027061, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/10', [0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0, 1, 0], 0.022189944885274208, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/9', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/8', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/7', [0.0, 0.0, 0.0, 0.058823529411764705, 0.1884892086330935, 0, 3, 0], 0.02725896852918905, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/6', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/5', [0.060143635621970774, 0.0, 0, 0.0, 0.0, 0, 0, 1.0], 0.030195245392604802, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/3', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/2', [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0, 1, 0], 0.03049012981354192, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/thinkyhead/Marlin/pull/1', [0.0, 0.0, 0.0, 0.25, 0.13533834586466165, 0, 1, 0], 0.031187240232049555, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/whosawhatsis/Marlin/pull/1', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/tonokip/Marlin/pull/1', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/tonokip/Marlin/pull/3', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/tonokip/Marlin/pull/2', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/14', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/13', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/12', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/11', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/10', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/9', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/8', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/7', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/6', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/5', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/4', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/3', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/2', [0.0, 0.0, 0.0, 0.07142857142857142, 0.059190031152647975, 0, 1, 0], 0.020341222537162765, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/victorpv/Marlin/pull/1', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/gouache/Marlin/pull/5', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/gouache/Marlin/pull/4', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/gouache/Marlin/pull/3', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/gouache/Marlin/pull/2', [0.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0], 0.14387070344400896, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/gouache/Marlin/pull/1', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/gouache/Marlin/pull/5', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/gouache/Marlin/pull/4', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/gouache/Marlin/pull/3', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/gouache/Marlin/pull/2', [0.0, 0.0, 0.0, 0.5, 0.0, 0, 1, 0], 0.04394393790082115, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/gouache/Marlin/pull/1', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/gouache/Marlin/pull/5', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/gouache/Marlin/pull/4', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/gouache/Marlin/pull/3', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/gouache/Marlin/pull/2', [0.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0], 0.14387070344400896, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/gouache/Marlin/pull/1', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/gouache/Marlin/pull/5', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/gouache/Marlin/pull/4', [0.0, 0.0, 0, 0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/gouache/Marlin/pull/3', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/gouache/Marlin/pull/2', [0.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0], 0.14387070344400896, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/gouache/Marlin/pull/1', [0.0, 0.12083361697682439, 0, 0.0, 0.0, 0, 0, 0], 0.026830053730728717, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/mzbotreprap/Marlin/pull/5', [0.0, 0.04411379409295235, 0.0, 1.0, 0.0, 0, 1, 0], 0.15425490451619772, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/mzbotreprap/Marlin/pull/2', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/mzbotreprap/Marlin/pull/1', [0.0, 0.01667465849796003, 0, 0.0, 0.0, 0, 0, 0], 0.02322519554932808, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/mzbotreprap/Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/mzbotreprap/Marlin/pull/3', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/mzbotreprap/Marlin/pull/5', [0.0, 0.0, 0.0, 0.5, 0.0, 0, 1, 0], 0.04394393790082115, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/mzbotreprap/Marlin/pull/2', [0.0, 0.051575978911580334, 0, 0.0, 0.0, 0, 0, 0], 0.02432791113237702, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/mzbotreprap/Marlin/pull/1', [0.0, 0.06950897794473249, 0, 0.0, 0.0, 0, 0, 0], 0.024934097566685683, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/mzbotreprap/Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/mzbotreprap/Marlin/pull/3', [0.0, 0.1032941275823773, 0, 0.0, 0.0, 0, 0, 0], 0.02615419459507037, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/mzbotreprap/Marlin/pull/5', [0.04427286113957151, 0.0, 0.0, 1.0, 0.0, 0, 1, 1.0], 0.5572654658565652, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/mzbotreprap/Marlin/pull/2', [0.0, 0.05555329360299918, 0, 0.0, 0.0, 0, 0, 0], 0.024459966677821767, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/mzbotreprap/Marlin/pull/1', [0.0, 0.018462372382658895, 0, 0.0, 0.0, 0, 0, 0], 0.02327930060451284, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/mzbotreprap/Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/mzbotreprap/Marlin/pull/3', [0.0, 0.0062557065381559805, 0, 0.0, 0.0, 0, 0, 0], 0.022914801784029507, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/mzbotreprap/Marlin/pull/5', [0.0, 0.0, 0.0, 1.0, 0.0, 0, 1, 0], 0.14387070344400896, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/mzbotreprap/Marlin/pull/2', [0.0, 0.010205818549966076, 0, 0.0, 0.0, 0, 0, 0], 0.02303149525441378, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/mzbotreprap/Marlin/pull/1', [0.0, 0.006161683853875962, 0, 0.0, 0.0, 0, 0, 0], 0.022912038729975534, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/mzbotreprap/Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/mzbotreprap/Marlin/pull/3', [0.0, 0.039349823256462524, 0, 0.0, 0.0, 0, 0, 0], 0.02393030653432846, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/houseofbugs/TH3D-Marlin/pull/8', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/houseofbugs/TH3D-Marlin/pull/6', [0.0, 0.1008919786139025, 0, 0.0, 0.0, 0, 0, 0], 0.02606394556820089, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/houseofbugs/TH3D-Marlin/pull/5', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/houseofbugs/TH3D-Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/houseofbugs/TH3D-Marlin/pull/1', [0.0, 0.06331390529725482, 0.0, 0.029411764705882353, 0.0, 0, 1, 0], 0.019893419710235265, False]
['https://github.com/firepick-delta/Marlin/pull/6', 'https://github.com/houseofbugs/TH3D-Marlin/pull/7', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/houseofbugs/TH3D-Marlin/pull/8', [0.0, 0.040878815506846855, 0, 0.0, 0.0, 0, 0, 0], 0.0239793505658123, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/houseofbugs/TH3D-Marlin/pull/6', [0.0, 0.06762097362262907, 0, 0.0, 0.0, 0, 0, 0], 0.024868961587947946, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/houseofbugs/TH3D-Marlin/pull/5', [0.0, 0.025568991361047046, 0, 0.0, 0.0, 0, 0, 0], 0.023496871023961537, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/houseofbugs/TH3D-Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/houseofbugs/TH3D-Marlin/pull/1', [0.0, 0.0, 0.0, 0.02857142857142857, 0.0, 0, 1, 0], 0.017779806680373367, False]
['https://github.com/firepick-delta/Marlin/pull/5', 'https://github.com/houseofbugs/TH3D-Marlin/pull/7', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/houseofbugs/TH3D-Marlin/pull/8', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/houseofbugs/TH3D-Marlin/pull/6', [0.0502730492058134, 0.013088182323306243, 0, 0.0, 0.0, 0, 0, 1.0], 0.030120320914296866, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/houseofbugs/TH3D-Marlin/pull/5', [0.028475399872198947, 0.0, 0, 0.0, 0.0, 0, 0, 1.0], 0.02791274702158701, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/houseofbugs/TH3D-Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/houseofbugs/TH3D-Marlin/pull/1', [0.0, 0.0, 0.0, 0.029411764705882353, 0.0, 0, 1, 0], 0.01780162404948237, False]
['https://github.com/firepick-delta/Marlin/pull/3', 'https://github.com/houseofbugs/TH3D-Marlin/pull/7', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/houseofbugs/TH3D-Marlin/pull/8', [0.0, 0.02478755929635458, 0, 0.0, 0.0, 0, 0, 0], 0.02347275150284612, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/houseofbugs/TH3D-Marlin/pull/6', [0.0, 0.032930243771521914, 0, 0.0, 0.0, 0, 0, 0], 0.023726483207342223, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/houseofbugs/TH3D-Marlin/pull/5', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/houseofbugs/TH3D-Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/houseofbugs/TH3D-Marlin/pull/1', [0.0, 0.02248261288406986, 0, 0.029411764705882353, 1.0, 0, 1, 0], 0.08521574990985885, False]
['https://github.com/firepick-delta/Marlin/pull/1', 'https://github.com/houseofbugs/TH3D-Marlin/pull/7', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/firepick-delta/Marlin/pull/6', [0.0, 0.0, 0.0, 0.3333333333333333, 0.07407407407407407, 0, 1, 0], 0.03387585176070718, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/firepick-delta/Marlin/pull/5', [0.0, 0.0, 0.0, 0.25, 0.04361370716510903, 0, 1, 0], 0.027388818801775926, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/firepick-delta/Marlin/pull/3', [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0, 1, 0], 0.03049012981354192, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/firepick-delta/Marlin/pull/1', [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0, 1, 0], 0.03049012981354192, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/simon-jouet/Marlin/pull/8', [0.0, 0.0, 0.0, 0.06896551724137931, 0.3149078726968174, 0, 2, 0], 0.023349491135796017, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/simon-jouet/Marlin/pull/4', [0.0, 0.0, 0.0, 0.25, 0.07523510971786834, 0, 1, 0], 0.02861036008201703, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/tcm0116/Marlin/pull/5', [0.05831617247133238, 0.0, 0, 0, 0.0, 0, 0, 1.0], 0.03005721430533126, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/tcm0116/Marlin/pull/4', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/tcm0116/Marlin/pull/3', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/tcm0116/Marlin/pull/2', [0.10990322395730538, 0.0, 0.0, 0.16666666666666666, 0.0, 0, 1, 1.0], 0.21774152270464292, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/tcm0116/Marlin/pull/1', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/teemuatlut/Marlin/pull/22', [0.0, 0.0, 0.010869565217391304, 0.05263157894736842, 0.0, 0, 1, 0], 0.01928217402378297, False]
['https://github.com/rubencm/Marlin/pull/1', 'https://github.com/teemuatlut/Marlin/pull/21', [0.0, 0.0, 0, 0.0, 0.0, 0, 0, 0], 0.022732427988779447, False]
